-0.07309485226869583,-0.6316294074058533,-0.22289037704467773,-0.04043927788734436,-0.6510818600654602,-0.21976010501384735,-0.038012828677892685,-0.651469349861145,-0.20731736719608307,-0.03766932338476181,-0.6522117257118225,-0.21053212881088257,-0.057296548038721085,-0.6666325926780701,-0.2200516015291214,-0.05598687008023262,-0.6650793552398682,-0.2311190962791443,-0.050541721284389496,-0.652702808380127,-0.21210815012454987,0.0558050312101841,-0.6262675523757935,-0.13922956585884094,-0.06340049207210541,-0.6096015572547913,-0.08929489552974701,-0.02922900579869747,-0.6158411502838135,-0.18255868554115295,-0.05748246982693672,-0.587972104549408,-0.19401927292346954,0.1273660957813263,-0.4442986249923706,-0.062338460236787796,-0.10183924436569214,-0.5325442552566528,0.11847516894340515,0.19058634340763092,-0.24633075296878815,-0.04603876918554306,-0.16369768977165222,-0.23910817503929138,0.12425386905670166,0.22992411255836487,-0.18344517052173615,0.0312621146440506,-0.2885134816169739,-0.18348120152950287,0.02123785950243473,0.23611342906951904,-0.1780998408794403,0.040314286947250366,-0.2952542304992676,-0.19431553781032562,-0.011440783739089966,0.23207487165927887,-0.18898335099220276,0.0217583030462265,-0.29506343603134155,-0.23995305597782135,-0.04729652777314186,0.23753249645233154,-0.17282173037528992,0.022300543263554573,-0.29496750235557556,-0.20569126307964325,-0.0025405718479305506,0.07167192548513412,0.0002942379214800894,-0.034106750041246414,-0.0683966800570488,-0.0036940891295671463,0.035976532846689224,0.06658358871936798,0.4275224804878235,-0.08773394674062729,-0.03581006079912186,0.35950180888175964,0.004494392313063145,0.14901569485664368,0.8090968132019043,0.0015113948611542583,-0.008591190911829472,0.7632312178611755,0.14352846145629883,0.13778291642665863,0.8494839072227478,0.012465405277907848,-0.009100928902626038,0.7968716025352478,0.11497700214385986,0.05222216248512268,0.8660181164741516,-0.06513164937496185,-0.06403952836990356,0.8263983130455017,0.05636749044060707
-0.07432550191879272,-0.6258382201194763,-0.22103306651115417,-0.04280940815806389,-0.644898533821106,-0.219323992729187,-0.04015069454908371,-0.6455609798431396,-0.20656436681747437,-0.039533086121082306,-0.6464734673500061,-0.2100224792957306,-0.06008882820606232,-0.6597707867622375,-0.21845585107803345,-0.0588008388876915,-0.6592284440994263,-0.22942323982715607,-0.053517863154411316,-0.6462100744247437,-0.210356205701828,0.05418083816766739,-0.6233603954315186,-0.14186328649520874,-0.06297224014997482,-0.6088378429412842,-0.08897311240434647,-0.030263694003224373,-0.6081980466842651,-0.18184246122837067,-0.05921739339828491,-0.5825598835945129,-0.19297754764556885,0.12603911757469177,-0.4467783570289612,-0.06973189860582352,-0.10159769654273987,-0.5383200645446777,0.12554039061069489,0.2220805138349533,-0.2740572690963745,-0.17610689997673035,-0.23606997728347778,-0.30300039052963257,0.14225327968597412,0.2389654666185379,-0.2840326130390167,-0.3036789000034332,-0.445346474647522,-0.35289907455444336,0.043205078691244125,0.24234424531459808,-0.30388307571411133,-0.3266599774360657,-0.4638042449951172,-0.38113394379615784,0.014370348304510117,0.23345190286636353,-0.3231518566608429,-0.33510538935661316,-0.46159306168556213,-0.430372029542923,-0.022785605862736702,0.24274350702762604,-0.2803305387496948,-0.31483641266822815,-0.456269770860672,-0.3742777109146118,0.022012880071997643,0.07152694463729858,0.0006984418723732233,-0.03466677665710449,-0.06829480826854706,-0.004136860370635986,0.03651934489607811,0.0783371701836586,0.4297400712966919,-0.11422526091337204,-0.045527439564466476,0.3616958260536194,0.015500737354159355,0.19840368628501892,0.8078153133392334,-0.01995895616710186,-0.04866452142596245,0.769134521484375,0.16572986543178558,0.18679745495319366,0.8461430668830872,-0.007640213705599308,-0.05197608843445778,0.8031530976295471,0.13986046612262726,0.10876254737377167,0.865712583065033,-0.07822748273611069,-0.1301502138376236,0.8319321870803833,0.0970684215426445
-0.08653001487255096,-0.6261739134788513,-0.21767567098140717,-0.054390132427215576,-0.6451398134231567,-0.21898922324180603,-0.05297224968671799,-0.645845890045166,-0.20584934949874878,-0.053463563323020935,-0.6467533111572266,-0.20964723825454712,-0.06645776331424713,-0.6599678993225098,-0.21778668463230133,-0.06458477675914764,-0.6594504117965698,-0.22821994125843048,-0.060152046382427216,-0.646280825138092,-0.20948146283626556,0.051068250089883804,-0.6208338141441345,-0.1614616960287094,-0.061635587364435196,-0.6077611446380615,-0.08734733611345291,-0.03760753944516182,-0.6078882217407227,-0.18113531172275543,-0.06343021243810654,-0.5826514363288879,-0.1923242062330246,0.12491009384393692,-0.4474545121192932,-0.09240434318780899,-0.10031616687774658,-0.5453158020973206,0.12674281001091003,0.2289053350687027,-0.33743050694465637,-0.2598939538002014,-0.2639678716659546,-0.4392516613006592,0.1662747859954834,0.24143455922603607,-0.48054346442222595,-0.3861044943332672,-0.4723496735095978,-0.5411670804023743,0.13216324150562286,0.2451893389225006,-0.532819926738739,-0.40985429286956787,-0.4859600067138672,-0.5799922943115234,0.11345348507165909,0.24039804935455322,-0.5558927655220032,-0.4106743633747101,-0.47129026055336,-0.6224356293678284,0.08955802023410797,0.24589502811431885,-0.48467695713043213,-0.3943720757961273,-0.47863873839378357,-0.5622782111167908,0.11698773503303528,0.0710504949092865,0.0004591126344166696,-0.03710515797138214,-0.06775017082691193,-0.004114097915589809,0.03812899813055992,0.0852360799908638,0.4302000403404236,-0.13258478045463562,-0.06430485099554062,0.3613775074481964,0.02666589245200157,0.25034523010253906,0.8020914196968079,-0.05786373093724251,-0.07743337750434875,0.7781968712806702,0.16376200318336487,0.2440159171819687,0.8369346261024475,-0.04864886775612831,-0.0812569409608841,0.8134086728096008,0.13725373148918152,0.15983031690120697,0.8632705807685852,-0.110954649746418,-0.1696290522813797,0.8344631791114807,0.09471248835325241
-0.10524718463420868,-0.6311637759208679,-0.20110411942005157,-0.07190205901861191,-0.6475599408149719,-0.21125952899456024,-0.07205604016780853,-0.6492370367050171,-0.1993159055709839,-0.07336267083883286,-0.6498141884803772,-0.2026660144329071,-0.08124634623527527,-0.6631544828414917,-0.20678578317165375,-0.07889379560947418,-0.6626281142234802,-0.2177046239376068,-0.07590422034263611,-0.6487857699394226,-0.19880841672420502,0.034929849207401276,-0.6210119128227234,-0.17327642440795898,-0.06143415346741676,-0.6081140637397766,-0.08682848513126373,-0.054762501269578934,-0.6089927554130554,-0.17772144079208374,-0.07566287368535995,-0.5844553112983704,-0.18237674236297607,0.10750435292720795,-0.4697906970977783,-0.1286298632621765,-0.09820134192705154,-0.5636325478553772,0.1254584640264511,0.18234582245349884,-0.5160691142082214,-0.30583250522613525,-0.25681111216545105,-0.6144304275512695,0.15921999514102936,0.13277868926525116,-0.7016146183013916,-0.38862937688827515,-0.4305356740951538,-0.8193286657333374,0.11682441085577011,0.11769126355648041,-0.7567074298858643,-0.4095417857170105,-0.4180275797843933,-0.8754084706306458,0.08970052003860474,0.10652177780866623,-0.7714425325393677,-0.4021054208278656,-0.32954660058021545,-0.9213836193084717,0.07674890011548996,0.13315396010875702,-0.7018929719924927,-0.3911387622356415,-0.4531293511390686,-0.8463717103004456,0.10556019842624664,0.06853076815605164,-0.0032206366304308176,-0.04426417127251625,-0.06547657400369644,-0.0017900785896927118,0.04460684210062027,0.08474712818861008,0.4262199103832245,-0.13461756706237793,-0.11110398173332214,0.35201168060302734,0.05767218768596649,0.3035452365875244,0.7767719626426697,-0.09336086362600327,-0.11833348870277405,0.7641192674636841,0.16872036457061768,0.30501654744148254,0.8082103133201599,-0.08723806589841843,-0.12072071433067322,0.7988579273223877,0.14090509712696075,0.21188370883464813,0.8504952192306519,-0.13190804421901703,-0.22381608188152313,0.8130198121070862,0.10934954881668091
-0.10932338237762451,-0.6430224776268005,-0.19031032919883728,-0.07493608444929123,-0.6572362780570984,-0.20009583234786987,-0.07541882246732712,-0.6600179076194763,-0.1881716102361679,-0.07706392556428909,-0.6603329181671143,-0.19209013879299164,-0.08607884496450424,-0.6738371849060059,-0.194331556558609,-0.0837450921535492,-0.672678530216217,-0.20519781112670898,-0.08154349774122238,-0.6588455438613892,-0.18600983917713165,0.03357643634080887,-0.6273266673088074,-0.16973517835140228,-0.061568763107061386,-0.611640453338623,-0.0750351995229721,-0.05800318345427513,-0.6185265779495239,-0.1700814664363861,-0.08051139116287231,-0.5931376218795776,-0.17189985513687134,0.09632103145122528,-0.5064021348953247,-0.12677393853664398,-0.09379945695400238,-0.586951494216919,0.12311343103647232,0.15961524844169617,-0.6615874171257019,-0.2637973427772522,-0.24525435268878937,-0.7308923006057739,0.11175928264856339,0.08101560175418854,-0.8238855600357056,-0.30178454518318176,-0.24206535518169403,-0.9307830333709717,0.10696856677532196,0.05074916407465935,-0.8682815432548523,-0.30007100105285645,-0.20263336598873138,-0.9803974628448486,0.06190608814358711,0.034566447138786316,-0.875507116317749,-0.2791539132595062,-0.1405591368675232,-1.0217009782791138,0.06461591273546219,0.07827863842248917,-0.8176182508468628,-0.2901351749897003,-0.2240312099456787,-0.9552948474884033,0.09611942619085312,0.06558133661746979,-0.006576485466212034,-0.04584943503141403,-0.06315626204013824,0.0013233734061941504,0.04618927463889122,0.08513809740543365,0.42619359493255615,-0.1326558142900467,-0.13947126269340515,0.3494432866573334,0.054716628044843674,0.3235408067703247,0.7757279872894287,-0.1100931391119957,-0.12916886806488037,0.7602937817573547,0.16100279986858368,0.32482102513313293,0.8073589205741882,-0.10659367591142654,-0.1313541680574417,0.795484721660614,0.13247200846672058,0.21971333026885986,0.8435830473899841,-0.1485416293144226,-0.24433916807174683,0.800200879573822,0.10525122284889221
-0.10881738364696503,-0.643965482711792,-0.18416906893253326,-0.07418228685855865,-0.6578029990196228,-0.19007465243339539,-0.07477936893701553,-0.6607134342193604,-0.17774030566215515,-0.07663202285766602,-0.6609595417976379,-0.18196937441825867,-0.08634019643068314,-0.6749094724655151,-0.1839160919189453,-0.0840376764535904,-0.6733832359313965,-0.19546803832054138,-0.08197666704654694,-0.6598057746887207,-0.17580021917819977,0.035892825573682785,-0.6296045780181885,-0.14777836203575134,-0.06322508305311203,-0.6126360893249512,-0.05623457953333855,-0.05727772414684296,-0.6208580732345581,-0.1596580445766449,-0.08096669614315033,-0.5951263904571533,-0.16188201308250427,0.09722285717725754,-0.5195509791374207,-0.100227952003479,-0.09255082160234451,-0.5992518067359924,0.11742793768644333,0.15400156378746033,-0.7195062041282654,-0.22135768830776215,-0.2203235626220703,-0.736128568649292,0.06250231713056564,0.03748544678092003,-0.8550674319267273,-0.13913790881633759,-0.14442048966884613,-0.894477903842926,0.04300033673644066,-0.008531514555215836,-0.8829275369644165,-0.132492795586586,-0.09575774520635605,-0.9313153624534607,-0.009596340358257294,-0.023218274116516113,-0.8815997242927551,-0.12429704517126083,-0.03795388713479042,-0.9671075344085693,0.010168448090553284,0.03430124372243881,-0.8418064117431641,-0.13349296152591705,-0.11989045888185501,-0.9136865139007568,0.043270234018564224,0.06496735662221909,-0.006905383430421352,-0.044347815215587616,-0.0629345253109932,0.0017634052783250809,0.044772252440452576,0.08795288950204849,0.42425328493118286,-0.1207004189491272,-0.1509457677602768,0.3495023548603058,0.04620103910565376,0.3180803656578064,0.7641363143920898,-0.09874432533979416,-0.12218175083398819,0.7564952373504639,0.1444508284330368,0.3157089054584503,0.7946679592132568,-0.09283636510372162,-0.12276361882686615,0.7912408709526062,0.11526906490325928,0.20887324213981628,0.8259142637252808,-0.13685600459575653,-0.23281028866767883,0.7903768420219421,0.09553692489862442
-0.1075810119509697,-0.643749475479126,-0.17217418551445007,-0.07286881655454636,-0.6571832299232483,-0.17808398604393005,-0.07357634603977203,-0.660371720790863,-0.16613873839378357,-0.07564793527126312,-0.660534679889679,-0.17029313743114471,-0.08592801541090012,-0.6746621131896973,-0.1712522655725479,-0.08367738127708435,-0.6730148196220398,-0.18298105895519257,-0.0816332995891571,-0.6594955325126648,-0.16315272450447083,0.037807170301675797,-0.6295297741889954,-0.13987086713314056,-0.061165016144514084,-0.6122538447380066,-0.045322999358177185,-0.05614057555794716,-0.6207414865493774,-0.14843595027923584,-0.08074703812599182,-0.5949949026107788,-0.14937910437583923,0.09993788599967957,-0.5194783210754395,-0.09280555695295334,-0.08906538784503937,-0.5989516973495483,0.1169622391462326,0.15784931182861328,-0.6923648715019226,-0.21468773484230042,-0.21134290099143982,-0.7232919931411743,0.04709562286734581,0.048788294196128845,-0.825703501701355,-0.14686284959316254,-0.13717126846313477,-0.9012668132781982,0.0037912102416157722,0.00450109550729394,-0.8583590984344482,-0.14531441032886505,-0.08877364546060562,-0.9456123113632202,-0.04853463172912598,-0.011248740367591381,-0.8603558540344238,-0.13906753063201904,-0.03452947735786438,-0.9854410886764526,-0.03171065077185631,0.044931456446647644,-0.8142939805984497,-0.14357872307300568,-0.11428266763687134,-0.9230310320854187,0.0036334036849439144,0.06475682556629181,-0.0073899463750422,-0.04299793764948845,-0.06289437413215637,0.0022044202778488398,0.043600209057331085,0.0950193926692009,0.4242556095123291,-0.11648014187812805,-0.1361839473247528,0.35150808095932007,0.04115159809589386,0.3251846730709076,0.7579406499862671,-0.08646417409181595,-0.11059258133172989,0.7570753693580627,0.14184343814849854,0.3221367299556732,0.7875766754150391,-0.08014816045761108,-0.11144965887069702,0.7918004393577576,0.1126989796757698,0.22098323702812195,0.8211913704872131,-0.1119980588555336,-0.21836258471012115,0.7935686111450195,0.09324625879526138
-0.09711718559265137,-0.6459178924560547,-0.16915850341320038,-0.06371916085481644,-0.6587973237037659,-0.174019917845726,-0.06453265994787216,-0.6620647311210632,-0.16262204945087433,-0.06653387099504471,-0.6620858907699585,-0.166151225566864,-0.07881084084510803,-0.6755031943321228,-0.16900044679641724,-0.07671964168548584,-0.6740333437919617,-0.18070916831493378,-0.07452530413866043,-0.6604929566383362,-0.160938560962677,0.044366683810949326,-0.6304214000701904,-0.13579468429088593,-0.05750993639230728,-0.6121183037757874,-0.04364718496799469,-0.04630117118358612,-0.6220009922981262,-0.14544321596622467,-0.07310321182012558,-0.595892608165741,-0.14676323533058167,0.11194898188114166,-0.5138098001480103,-0.09330447763204575,-0.0859656035900116,-0.5940404534339905,0.11734336614608765,0.1756468266248703,-0.6415700912475586,-0.23254695534706116,-0.20860187709331512,-0.6560102105140686,0.04847296327352524,0.0754857212305069,-0.8033164739608765,-0.22094526886940002,-0.19925753772258759,-0.8286479711532593,-0.023876795545220375,0.039601556956768036,-0.8473066091537476,-0.22942209243774414,-0.17269375920295715,-0.8748862147331238,-0.07066018134355545,0.020166628062725067,-0.8580631613731384,-0.21414604783058167,-0.1032034233212471,-0.915253221988678,-0.0659763514995575,0.07067382335662842,-0.7979415059089661,-0.2167520672082901,-0.17960406839847565,-0.8504024147987366,-0.029309621080756187,0.06476475298404694,-0.00735547486692667,-0.04231828451156616,-0.06288507580757141,0.002170799532905221,0.04294000566005707,0.10186462849378586,0.4238031804561615,-0.11945591121912003,-0.13503944873809814,0.35158446431159973,0.04093234986066818,0.3271889090538025,0.7587341070175171,-0.08352858573198318,-0.10763220489025116,0.7609652280807495,0.1396854817867279,0.3256455957889557,0.7889424562454224,-0.07664366811513901,-0.10926340520381927,0.7960874438285828,0.10923226922750473,0.24665778875350952,0.8221212029457092,-0.11283329129219055,-0.20972409844398499,0.8048279285430908,0.08469656854867935
-0.09718435257673264,-0.6456429362297058,-0.16855259239673615,-0.06314802169799805,-0.6586755514144897,-0.17529296875,-0.06384672969579697,-0.6618484854698181,-0.16433675587177277,-0.06578395515680313,-0.6619041562080383,-0.16760407388210297,-0.07697746902704239,-0.6753216981887817,-0.17020975053310394,-0.07486902922391891,-0.673885703086853,-0.1816687434911728,-0.07245124131441116,-0.6603507399559021,-0.16211728751659393,0.04560423269867897,-0.6295450329780579,-0.14176563918590546,-0.04759621247649193,-0.6121006608009338,-0.045587826520204544,-0.04628736898303032,-0.6214492917060852,-0.14673852920532227,-0.07173634320497513,-0.5958241820335388,-0.14719757437705994,0.11549696326255798,-0.5115445852279663,-0.10513128340244293,-0.08217637985944748,-0.590733528137207,0.12270788848400116,0.20514178276062012,-0.5962081551551819,-0.2755923569202423,-0.21734556555747986,-0.629313051700592,0.08831333369016647,0.12384519726037979,-0.7338582277297974,-0.3499777019023895,-0.3379117548465729,-0.8177483677864075,0.03504696115851402,0.09809093922376633,-0.7792297005653381,-0.3693334758281708,-0.33688774704933167,-0.8707820177078247,-0.00026885137776844203,0.07838919013738632,-0.7944913506507874,-0.36134886741638184,-0.30200663208961487,-0.9156264662742615,-0.009385921992361546,0.11806289106607437,-0.7315202355384827,-0.3524113893508911,-0.33475545048713684,-0.8432334661483765,0.02517099492251873,0.0646878108382225,-0.007415682543069124,-0.043321605771780014,-0.06271683424711227,0.002179968636482954,0.04382305219769478,0.10801936686038971,0.4246502220630646,-0.12977929413318634,-0.1323750913143158,0.35305923223495483,0.045274123549461365,0.3305482864379883,0.7590824961662292,-0.08621054887771606,-0.1121128723025322,0.7650749087333679,0.14002792537212372,0.33040851354599,0.7902313470840454,-0.07854297012090683,-0.11414095759391785,0.8004148006439209,0.10950645059347153,0.2646738886833191,0.8470592498779297,-0.11417409032583237,-0.2095635086297989,0.8228420615196228,0.08591243624687195
-0.09729129076004028,-0.6454680562019348,-0.169620081782341,-0.0632779523730278,-0.6585763096809387,-0.17555749416351318,-0.06389034539461136,-0.661674976348877,-0.16552184522151947,-0.06577158719301224,-0.6617716550827026,-0.16850675642490387,-0.07711055129766464,-0.6751474738121033,-0.17095762491226196,-0.07500439137220383,-0.6737983226776123,-0.18224503099918365,-0.07255781441926956,-0.6601475477218628,-0.1630910038948059,0.045499783009290695,-0.6295696496963501,-0.14633890986442566,-0.047625113278627396,-0.6120207905769348,-0.04688002169132233,-0.04613962769508362,-0.6213088631629944,-0.14758580923080444,-0.07101710885763168,-0.595615565776825,-0.1475985050201416,0.12417007237672806,-0.5071680545806885,-0.10625093430280685,-0.0824701189994812,-0.5838684439659119,0.12316273152828217,0.24024002254009247,-0.5106119513511658,-0.2796948254108429,-0.23978950083255768,-0.576196014881134,0.09471254050731659,0.2102978527545929,-0.6419793367385864,-0.39438116550445557,-0.42907097935676575,-0.7783487439155579,0.035537317395210266,0.2025662362575531,-0.6901023983955383,-0.41758885979652405,-0.44375574588775635,-0.8065720796585083,-0.00015218797489069402,0.18334147334098816,-0.7333419919013977,-0.41788992285728455,-0.4211370050907135,-0.8436170220375061,-0.010023360140621662,0.20761588215827942,-0.6489627957344055,-0.40195271372795105,-0.43234017491340637,-0.7938362956047058,0.02469370700418949,0.06516455858945847,-0.007443035487085581,-0.04340583086013794,-0.06293890625238419,0.0022117651533335447,0.04393555596470833,0.10804218798875809,0.42468076944351196,-0.13282176852226257,-0.13147057592868805,0.35350102186203003,0.04481026157736778,0.31954964995384216,0.761779248714447,-0.08461637049913406,-0.10707471519708633,0.7741034626960754,0.13845022022724152,0.3177017271518707,0.792794406414032,-0.07798641920089722,-0.1087871789932251,0.8105084896087646,0.1078815832734108,0.24190765619277954,0.8501555323600769,-0.11384379118680954,-0.2063908874988556,0.836052656173706,0.07432021200656891
-0.10416882485151291,-0.6453203558921814,-0.16959607601165771,-0.06904109567403793,-0.659159779548645,-0.17675533890724182,-0.06874105334281921,-0.661812961101532,-0.1667526513338089,-0.07039933651685715,-0.6621578931808472,-0.16975350677967072,-0.08184988796710968,-0.6754964590072632,-0.1720188558101654,-0.07988706976175308,-0.6744335293769836,-0.18316811323165894,-0.07716871798038483,-0.6607394814491272,-0.16408173739910126,0.04206119850277901,-0.6296848058700562,-0.14665816724300385,-0.04795200377702713,-0.6145400404930115,-0.04769086465239525,-0.05257916823029518,-0.6215702295303345,-0.1477850079536438,-0.07478806376457214,-0.5961433053016663,-0.14715929329395294,0.12013232707977295,-0.4988962411880493,-0.10406382381916046,-0.08326742053031921,-0.5670269727706909,0.13420243561267853,0.2301492542028427,-0.4026130735874176,-0.26874202489852905,-0.23604057729244232,-0.39123186469078064,0.13485047221183777,0.2694823443889618,-0.32776325941085815,-0.35883328318595886,-0.4219827651977539,-0.42267629504203796,0.05758974701166153,0.2909366190433502,-0.3217218816280365,-0.3796565532684326,-0.43682926893234253,-0.44108009338378906,0.03152206912636757,0.2732541263103485,-0.3188806176185608,-0.3874548375606537,-0.4259585440158844,-0.48499026894569397,0.004345121327787638,0.2735300362110138,-0.3091653883457184,-0.36926716566085815,-0.4277791976928711,-0.4405193030834198,0.03978045657277107,0.06520403921604156,-0.006426631938666105,-0.044134628027677536,-0.06291539967060089,0.0014689437812194228,0.04480089619755745,0.09795322269201279,0.4252602756023407,-0.1321607232093811,-0.10533209890127182,0.35570627450942993,0.04375970736145973,0.24075810611248016,0.7725326418876648,-0.08245909214019775,-0.05005869269371033,0.7809872031211853,0.13204191625118256,0.2307436466217041,0.806846559047699,-0.07548552751541138,-0.04565613344311714,0.8173585534095764,0.10161419957876205,0.1353055238723755,0.851794958114624,-0.11901246011257172,-0.13308800756931305,0.84090656042099,0.06277899444103241
-0.10138435661792755,-0.6457905769348145,-0.15636630356311798,-0.0647478774189949,-0.6603090167045593,-0.1653519570827484,-0.06404095143079758,-0.6623144149780273,-0.15534591674804688,-0.06509508937597275,-0.6630486249923706,-0.1586032509803772,-0.07678261399269104,-0.6766383051872253,-0.1587597131729126,-0.0749095007777214,-0.6759077906608582,-0.1700727939605713,-0.07138359546661377,-0.6625353693962097,-0.15086305141448975,0.04440716654062271,-0.6298238039016724,-0.13780567049980164,-0.03597170114517212,-0.6167207956314087,-0.03828439116477966,-0.050910189747810364,-0.6232221722602844,-0.13588857650756836,-0.07150422781705856,-0.5985893607139587,-0.13482318818569183,0.12383436411619186,-0.48682671785354614,-0.0916946604847908,-0.08266153931617737,-0.5543234348297119,0.14154815673828125,0.22869285941123962,-0.35206544399261475,-0.22540098428726196,-0.16645683348178864,-0.3065296411514282,0.10409238934516907,0.28622663021087646,-0.214440256357193,-0.3313027024269104,-0.28019821643829346,-0.2683761417865753,-0.07183198630809784,0.308811753988266,-0.18691042065620422,-0.3506124019622803,-0.2845221161842346,-0.2644116282463074,-0.11628156900405884,0.2814008891582489,-0.1717010885477066,-0.36034026741981506,-0.27572110295295715,-0.3054708242416382,-0.14593829214572906,0.28788357973098755,-0.18588866293430328,-0.33900225162506104,-0.2800089716911316,-0.2791951596736908,-0.09387838840484619,0.06618967652320862,-0.006105091422796249,-0.04169966280460358,-0.06359109282493591,0.0013270321069285274,0.043146394193172455,0.09468631446361542,0.42659056186676025,-0.10868474841117859,-0.07030877470970154,0.35808634757995605,0.029952432960271835,0.19569745659828186,0.7840400338172913,-0.04380412772297859,-0.0010133308824151754,0.7807238698005676,0.13272731006145477,0.18224897980690002,0.8215384483337402,-0.034492626786231995,0.006084680091589689,0.8165181875228882,0.10242986679077148,0.10855483263731003,0.85160893201828,-0.10292961448431015,-0.06381797045469284,0.8391492366790771,0.06317947804927826
-0.09688138216733932,-0.6443266272544861,-0.13995227217674255,-0.059870876371860504,-0.6599644422531128,-0.1502360850572586,-0.058124568313360214,-0.6616578102111816,-0.1398460566997528,-0.058868568390607834,-0.6624763011932373,-0.14338907599449158,-0.06933767348527908,-0.6763958930969238,-0.14279520511627197,-0.06775745749473572,-0.6756783723831177,-0.15355247259140015,-0.06351882219314575,-0.6624561548233032,-0.13492873311042786,0.04842099919915199,-0.6296143531799316,-0.12233076989650726,-0.02469513565301895,-0.6169681549072266,-0.025479279458522797,-0.04734436422586441,-0.6231600642204285,-0.11780240386724472,-0.0663406178355217,-0.59842449426651,-0.1169532760977745,0.1267407238483429,-0.47768738865852356,-0.06260766088962555,-0.0756792351603508,-0.5441616177558899,0.16501079499721527,0.23646995425224304,-0.3049044907093048,-0.12184184789657593,-0.12695591151714325,-0.255165696144104,0.12534554302692413,0.2838767170906067,-0.10473498702049255,-0.16492630541324615,-0.2704264223575592,-0.15298019349575043,-0.035048503428697586,0.3011570870876312,-0.0658784881234169,-0.17964939773082733,-0.2776568830013275,-0.13785472512245178,-0.07650837302207947,0.2738804817199707,-0.04891970381140709,-0.1960279941558838,-0.2756944000720978,-0.16890130937099457,-0.09625475853681564,0.2850959897041321,-0.07337529212236404,-0.17523609101772308,-0.27394938468933105,-0.1585063636302948,-0.05272365361452103,0.06635289639234543,-0.0054087890312075615,-0.037161845713853836,-0.06360643357038498,0.0010509983403608203,0.03914114087820053,0.08052685111761093,0.42660269141197205,-0.09356722980737686,-0.04868064075708389,0.35815712809562683,0.014813587069511414,0.1619444489479065,0.7863041162490845,-0.003981492016464472,0.02329503744840622,0.7802606821060181,0.1331576704978943,0.14809121191501617,0.8247922658920288,0.008409271948039532,0.031179122626781464,0.8160982728004456,0.1029614806175232,0.08699621260166168,0.8514771461486816,-0.0588296614587307,-0.023624135181307793,0.8416552543640137,0.06242518126964569
-0.10200921446084976,-0.6469894647598267,-0.1446070671081543,-0.06644745916128159,-0.6646591424942017,-0.15468396246433258,-0.0636017769575119,-0.6654609441757202,-0.14429564774036407,-0.06423214823007584,-0.6663364171981812,-0.14774365723133087,-0.07273679226636887,-0.6800888180732727,-0.14736129343509674,-0.07159139215946198,-0.6791623830795288,-0.15805773437023163,-0.06669013947248459,-0.6660487055778503,-0.13937141001224518,0.04310007393360138,-0.6333088874816895,-0.1234082579612732,-0.027112798765301704,-0.6182459592819214,-0.02867143414914608,-0.051128435879945755,-0.6278325319290161,-0.12263064831495285,-0.06778257340192795,-0.6011002063751221,-0.12146865576505661,0.12429744005203247,-0.473943829536438,-0.06691440939903259,-0.0684754028916359,-0.5397896766662598,0.16914190351963043,0.23296256363391876,-0.28142690658569336,-0.1221076250076294,-0.09353525191545486,-0.24481020867824554,0.16021296381950378,0.2594526708126068,-0.03939804807305336,-0.10284840315580368,-0.2259116917848587,-0.09454820305109024,0.05113787576556206,0.2709038257598877,0.004276643041521311,-0.10786525905132294,-0.22953028976917267,-0.06847743690013885,0.02673405595123768,0.24192343652248383,0.02648410201072693,-0.12199687212705612,-0.23159517347812653,-0.09142352640628815,-0.00420368742197752,0.2591312527656555,-0.004593389108777046,-0.11007623374462128,-0.226766437292099,-0.09505808353424072,0.027743395417928696,0.0632222518324852,-0.004341527819633484,-0.03957466408610344,-0.06000470742583275,0.0005699365283362567,0.04156114533543587,0.05458516627550125,0.4218863248825073,-0.09628761559724808,-0.04753367602825165,0.35311684012413025,0.02134457416832447,0.13541282713413239,0.7846695780754089,-0.002783306175842881,0.033339522778987885,0.7668644189834595,0.13825780153274536,0.12188641726970673,0.8242465853691101,0.00966580118983984,0.040135711431503296,0.8024752736091614,0.10808518528938293,0.025855638086795807,0.8354198336601257,-0.051704056560993195,-0.035173043608665466,0.8193034529685974,0.06913875788450241
